             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  15,   3,  57,    1.031236,    1.302240,    0.782681,    1.051075,    1.043195,    0.057801,    0.016469,    0.016438,    0.016535,    0.016492,    0.012553,    0.003078,    0.014265,    0.000072,    0.000131,    0.000062,    0.000041,    0.000009,    0.000047,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012833,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  58,    1.031236,    1.302240,    0.787252,    1.057214,    1.049338,    0.057801,    0.016556,    0.016457,    0.016567,    0.016374,    0.012582,    0.003190,    0.014154,    0.000074,    0.000131,    0.000056,    0.000043,    0.000007,    0.000045,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012863,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  59,    1.031236,    1.302240,    0.791844,    1.063380,    1.055511,    0.057801,    0.016613,    0.016615,    0.016754,    0.016638,    0.012711,    0.003207,    0.014353,    0.000076,    0.000128,    0.000068,    0.000044,    0.000008,    0.000056,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012995,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  60,    1.031236,    1.302240,    0.796457,    1.069575,    1.061714,    0.057801,    0.016643,    0.016679,    0.016879,    0.016592,    0.012728,    0.003154,    0.014340,    0.000073,    0.000139,    0.000062,    0.000041,    0.000009,    0.000048,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.013013,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  61,    1.031236,    1.302240,    0.801092,    1.075799,    1.067947,    0.057801,    0.016643,    0.016635,    0.016876,    0.016654,    0.012699,    0.003229,    0.014402,    0.000073,    0.000123,    0.000056,    0.000042,    0.000009,    0.000044,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012982,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  62,    1.031236,    1.302240,    0.805748,    1.082052,    1.074210,    0.057801,    0.016613,    0.016706,    0.016724,    0.016623,    0.012797,    0.003187,    0.014401,    0.000074,    0.000125,    0.000064,    0.000043,    0.000007,    0.000048,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.013083,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  63,    1.031236,    1.302240,    0.810426,    1.088334,    1.080502,    0.057801,    0.016556,    0.016564,    0.016653,    0.016509,    0.012661,    0.003151,    0.014236,    0.000070,    0.000135,    0.000058,    0.000039,    0.000005,    0.000049,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012943,    0.000009,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  64,    1.031236,    1.302240,    0.815126,    1.094646,    1.086825,    0.057801,    0.016469,    0.016513,    0.016603,    0.016476,    0.012617,    0.003085,    0.014254,    0.000068,    0.000128,    0.000054,    0.000038,    0.000011,    0.000043,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012899,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  65,    1.031236,    1.302240,    0.819847,    1.100986,    1.093178,    0.057801,    0.016354,    0.016337,    0.016472,    0.016333,    0.012499,    0.003133,    0.014095,    0.000065,    0.000100,    0.000057,    0.000041,    0.000011,    0.000045,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012778,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  66,    1.031236,    1.302240,    0.824590,    1.107356,    1.099562,    0.057801,    0.016212,    0.016190,    0.016530,    0.016188,    0.012359,    0.003180,    0.013969,    0.000065,    0.000117,    0.000047,    0.000040,    0.000011,    0.000039,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012635,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  67,    1.031236,    1.302240,    0.829356,    1.113756,    1.105976,    0.057801,    0.016043,    0.016011,    0.016039,    0.015992,    0.012252,    0.003030,    0.013771,    0.000065,    0.000131,    0.000048,    0.000035,    0.000007,    0.000038,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012526,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  68,    1.031236,    1.302240,    0.834143,    1.120185,    1.112421,    0.057801,    0.015848,    0.015900,    0.016055,    0.015875,    0.012153,    0.003042,    0.013686,    0.000063,    0.000114,    0.000055,    0.000036,    0.000006,    0.000041,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012424,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  69,    1.031236,    1.302240,    0.838953,    1.126644,    1.118896,    0.057801,    0.015628,    0.015688,    0.015558,    0.015670,    0.012061,    0.002975,    0.013568,    0.000060,    0.000108,    0.000047,    0.000034,    0.000009,    0.000038,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012330,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  70,    1.031236,    1.302240,    0.843785,    1.133133,    1.125403,    0.057801,    0.015384,    0.015454,    0.015448,    0.015460,    0.011857,    0.002984,    0.013369,    0.000059,    0.000105,    0.000053,    0.000033,    0.000005,    0.000040,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.012121,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  71,    1.031236,    1.302240,    0.848640,    1.139653,    1.131940,    0.057801,    0.015117,    0.015198,    0.015374,    0.015078,    0.011621,    0.002914,    0.013034,    0.000058,    0.000104,    0.000047,    0.000033,    0.000006,    0.000035,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.011881,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  72,    1.031236,    1.302240,    0.853517,    1.146202,    1.138508,    0.057801,    0.014830,    0.014936,    0.015041,    0.014936,    0.011416,    0.002830,    0.012890,    0.000060,    0.000097,    0.000052,    0.000036,    0.000008,    0.000041,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.011670,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  73,    1.031236,    1.302240,    0.858417,    1.152782,    1.145108,    0.057801,    0.014522,    0.014577,    0.014731,    0.014484,    0.011174,    0.002858,    0.012535,    0.000056,    0.000104,    0.000047,    0.000032,    0.000006,    0.000040,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.011423,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  74,    1.031236,    1.302240,    0.863339,    1.159393,    1.151739,    0.057801,    0.014196,    0.014328,    0.014344,    0.014315,    0.010987,    0.002667,    0.012405,    0.000052,    0.000094,    0.000042,    0.000028,    0.000006,    0.000035,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.011233,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  75,    1.031236,    1.302240,    0.868285,    1.166034,    1.158401,    0.057801,    0.013853,    0.013951,    0.013955,    0.014053,    0.010692,    0.002624,    0.012128,    0.000052,    0.000090,    0.000048,    0.000030,    0.000008,    0.000037,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.010930,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  76,    1.031236,    1.302240,    0.873253,    1.172706,    1.165095,    0.057801,    0.013494,    0.013556,    0.013690,    0.013361,    0.010395,    0.002600,    0.011579,    0.000052,    0.000094,    0.000047,    0.000030,    0.000011,    0.000035,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.010627,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  77,    1.031236,    1.302240,    0.878245,    1.179409,    1.171821,    0.057801,    0.013122,    0.013212,    0.013230,    0.013136,    0.010156,    0.002564,    0.011375,    0.000048,    0.000089,    0.000035,    0.000028,    0.000012,    0.000026,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.010382,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  78,    1.031236,    1.302240,    0.883259,    1.186144,    1.178579,    0.057801,    0.012738,    0.012897,    0.012887,    0.012829,    0.009907,    0.002491,    0.011088,    0.000049,    0.000092,    0.000041,    0.000028,    0.000006,    0.000033,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.010128,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  79,    1.031236,    1.302240,    0.888297,    1.192909,    1.185368,    0.057801,    0.012344,    0.012468,    0.012491,    0.012344,    0.009562,    0.002382,    0.010704,    0.000045,    0.000083,    0.000039,    0.000025,    0.000007,    0.000027,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.009775,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  80,    1.031236,    1.302240,    0.893359,    1.199706,    1.192190,    0.057801,    0.011941,    0.012018,    0.012060,    0.012027,    0.009216,    0.002296,    0.010416,    0.000043,    0.000087,    0.000035,    0.000024,    0.000005,    0.000030,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.009422,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  81,    1.031236,    1.302240,    0.898444,    1.206535,    1.199044,    0.057801,    0.011530,    0.011594,    0.011440,    0.011502,    0.008951,    0.002196,    0.009978,    0.000042,    0.000082,    0.000029,    0.000024,    0.000006,    0.000020,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.009151,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  82,    1.031236,    1.302240,    0.903552,    1.213395,    1.205931,    0.057801,    0.011115,    0.011233,    0.011175,    0.011189,    0.008660,    0.002085,    0.009747,    0.000043,    0.000088,    0.000031,    0.000023,    0.000006,    0.000025,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.008854,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  83,    1.031236,    1.302240,    0.908684,    1.220287,    1.212850,    0.057801,    0.010696,    0.010770,    0.010853,    0.010590,    0.008275,    0.002071,    0.009209,    0.000034,    0.000059,    0.000025,    0.000021,    0.000008,    0.000019,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.008459,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  84,    1.031236,    1.302240,    0.913840,    1.227212,    1.219802,    0.057801,    0.010274,    0.010386,    0.010300,    0.010382,    0.007997,    0.001952,    0.009007,    0.000038,    0.000070,    0.000032,    0.000021,    0.000007,    0.000024,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.008176,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  85,    1.031236,    1.302240,    0.919020,    1.234168,    1.226787,    0.057801,    0.009852,    0.009927,    0.009958,    0.009877,    0.007624,    0.001915,    0.008559,    0.000036,    0.000070,    0.000030,    0.000020,    0.000006,    0.000024,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.007794,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  86,    1.031236,    1.302240,    0.924225,    1.241157,    1.233805,    0.057801,    0.009431,    0.009500,    0.009625,    0.009437,    0.007306,    0.001862,    0.008209,    0.000038,    0.000074,    0.000023,    0.000022,    0.000008,    0.000020,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.007469,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  87,    1.031236,    1.302240,    0.929453,    1.248178,    1.240856,    0.057801,    0.009012,    0.009122,    0.009182,    0.009083,    0.007025,    0.001862,    0.007884,    0.000033,    0.000057,    0.000031,    0.000020,    0.000010,    0.000023,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.007182,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  88,    1.031236,    1.302240,    0.934705,    1.255231,    1.247940,    0.057801,    0.008597,    0.008666,    0.008523,    0.008622,    0.006709,    0.001670,    0.007502,    0.000029,    0.000061,    0.000022,    0.000015,    0.000005,    0.000016,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.006858,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  89,    1.031236,    1.302240,    0.939982,    1.262318,    1.255058,    0.057801,    0.008187,    0.008271,    0.008268,    0.008208,    0.006380,    0.001615,    0.007123,    0.000030,    0.000056,    0.000023,    0.000017,    0.000004,    0.000018,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.006522,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  90,    1.031236,    1.302240,    0.945284,    1.269437,    1.262210,    0.057801,    0.007782,    0.007863,    0.007860,    0.007703,    0.006054,    0.001540,    0.006691,    0.000026,    0.000048,    0.000023,    0.000015,    0.000002,    0.000018,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.006189,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  91,    1.031236,    1.302240,    0.950610,    1.276590,    1.269395,    0.057801,    0.007385,    0.007461,    0.007438,    0.007428,    0.005746,    0.001422,    0.006448,    0.000024,    0.000045,    0.000025,    0.000013,    0.000005,    0.000018,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.005874,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  92,    1.031236,    1.302240,    0.955961,    1.283776,    1.276614,    0.057801,    0.006995,    0.007069,    0.007063,    0.007001,    0.005480,    0.001439,    0.006113,    0.000023,    0.000038,    0.000017,    0.000014,    0.000002,    0.000013,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.005602,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  93,    1.031236,    1.302240,    0.961336,    1.290995,    1.283867,    0.057801,    0.006615,    0.006678,    0.006512,    0.006713,    0.005170,    0.001261,    0.005821,    0.000021,    0.000039,    0.000015,    0.000012,    0.000002,    0.000013,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.005285,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  94,    1.031236,    1.302240,    0.966737,    1.298247,    1.291154,    0.057801,    0.006244,    0.006276,    0.006313,    0.006265,    0.004831,    0.001206,    0.005445,    0.000021,    0.000032,    0.000021,    0.000012,    0.000002,    0.000017,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.004939,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  95,    1.031236,    1.302240,    0.972163,    1.305534,    1.298476,    0.057801,    0.005884,    0.005965,    0.006033,    0.005919,    0.004602,    0.001183,    0.005173,    0.000017,    0.000037,    0.000013,    0.000009,    0.000004,    0.000012,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.004704,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  96,    1.031236,    1.302240,    0.977614,    1.312854,    1.305832,    0.057801,    0.005535,    0.005596,    0.005623,    0.005597,    0.004309,    0.001097,    0.004858,    0.000018,    0.000029,    0.000014,    0.000011,    0.000002,    0.000012,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.004405,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  97,    1.031236,    1.302240,    0.983090,    1.320208,    1.313223,    0.057801,    0.005197,    0.005264,    0.005236,    0.005262,    0.004065,    0.001016,    0.004598,    0.000017,    0.000032,    0.000012,    0.000010,    0.000004,    0.000010,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.004156,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  98,    1.031236,    1.302240,    0.988592,    1.327596,    1.320649,    0.057801,    0.004872,    0.004938,    0.004918,    0.004874,    0.003823,    0.000981,    0.004274,    0.000016,    0.000035,    0.000012,    0.000009,    0.000004,    0.000010,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.003908,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3,  99,    1.031236,    1.302240,    0.994119,    1.335019,    1.328109,    0.057801,    0.004559,    0.004549,    0.004495,    0.004570,    0.003518,    0.000902,    0.003991,    0.000013,    0.000025,    0.000010,    0.000007,    0.000002,    0.000008,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.003596,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 100,    1.031236,    1.302240,    0.999672,    1.342476,    1.335605,    0.057801,    0.004259,    0.004336,    0.004311,    0.004259,    0.003345,    0.000840,    0.003690,    0.000013,    0.000027,    0.000009,    0.000007,    0.000002,    0.000006,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.003420,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 101,    1.031236,    1.302240,    1.005251,    1.349968,    1.343136,    0.057801,    0.003971,    0.004022,    0.004013,    0.004066,    0.003088,    0.000724,    0.003560,    0.000011,    0.000016,    0.000010,    0.000007,    0.000001,    0.000008,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.003157,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 102,    1.031236,    1.302240,    1.010856,    1.357495,    1.350702,    0.057801,    0.003697,    0.003747,    0.003758,    0.003742,    0.002892,    0.000732,    0.003264,    0.000012,    0.000018,    0.000011,    0.000008,    0.000001,    0.000010,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.002957,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 103,    1.031236,    1.302240,    1.016486,    1.365056,    1.358304,    0.057801,    0.003435,    0.003457,    0.003349,    0.003508,    0.002692,    0.000681,    0.003075,    0.000012,    0.000021,    0.000010,    0.000007,    0.000001,    0.000008,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.002752,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 104,    1.031236,    1.302240,    1.022143,    1.372653,    1.365942,    0.057801,    0.003186,    0.003248,    0.003288,    0.003272,    0.002503,    0.000633,    0.002869,    0.000008,    0.000010,    0.000008,    0.000005,    0.000000,    0.000007,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.002558,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 105,    1.031236,    1.302240,    1.027826,    1.380285,    1.373615,    0.057801,    0.002951,    0.002999,    0.002942,    0.003066,    0.002322,    0.000582,    0.002667,    0.000008,    0.000013,    0.000006,    0.000005,    0.000001,    0.000006,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.002374,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 106,    1.031236,    1.302240,    1.033536,    1.387952,    1.381324,    0.057801,    0.002727,    0.002732,    0.002679,    0.002750,    0.002113,    0.000489,    0.002417,    0.000008,    0.000014,    0.000009,    0.000004,    0.000000,    0.000009,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.002160,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 107,    1.031236,    1.302240,    1.039272,    1.395656,    1.389069,    0.057801,    0.002517,    0.002558,    0.002514,    0.002507,    0.001973,    0.000464,    0.002180,    0.000008,    0.000014,    0.000006,    0.000005,    0.000001,    0.000006,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.002017,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 108,    1.031236,    1.302240,    1.045035,    1.403394,    1.396851,    0.057801,    0.002318,    0.002378,    0.002379,    0.002418,    0.001839,    0.000454,    0.002115,    0.000007,    0.000010,    0.000006,    0.000004,    0.000000,    0.000006,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001880,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 109,    1.031236,    1.302240,    1.050824,    1.411169,    1.404669,    0.057801,    0.002132,    0.002181,    0.002200,    0.002208,    0.001683,    0.000427,    0.001937,    0.000006,    0.000010,    0.000004,    0.000004,    0.000001,    0.000004,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001721,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 110,    1.031236,    1.302240,    1.056640,    1.418980,    1.412523,    0.057801,    0.001957,    0.002019,    0.001981,    0.002038,    0.001571,    0.000403,    0.001792,    0.000004,    0.000006,    0.000002,    0.000003,    0.000002,    0.000002,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 111,    1.031236,    1.302240,    1.062484,    1.426827,    1.420413,    0.057801,    0.001795,    0.001854,    0.001807,    0.001877,    0.001442,    0.000352,    0.001652,    0.000004,    0.000008,    0.000004,    0.000002,    0.000001,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001474,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 112,    1.031236,    1.302240,    1.068354,    1.434711,    1.428340,    0.057801,    0.001646,    0.001672,    0.001668,    0.001707,    0.001295,    0.000310,    0.001514,    0.000004,    0.000008,    0.000002,    0.000002,    0.000000,    0.000001,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001324,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  15,   3, 113,    1.031236,    1.302240,    1.074252,    1.442631,    1.436304,    0.057801,    0.001515,    0.001540,    0.001555,    0.001526,    0.001193,    0.000315,    0.001336,    0.000004,    0.000005,    0.000004,    0.000003,    0.000002,    0.000003,    0.021640,    0.035575,    0.033919,    0.019379,    0.011002,    0.017141,    0.009795,    0.010639,    0.016778,    0.009584,    0.000000,    0.000000,    0.000000,    0.001220,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
