             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   2,   1,  75,    0.920544,    1.000000,    0.685362,    0.630906,    0.621699,    0.016051,    0.013787,    0.018102,    0.020694,    0.017619,    0.004698,    0.012761,    0.003197,    0.001571,    0.003560,    0.001256,    0.001097,    0.002854,    0.000838,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005265,    0.000042,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  76,    0.920544,    1.000000,    0.693611,    0.638499,    0.627019,    0.016051,    0.013436,    0.018286,    0.022044,    0.017565,    0.005116,    0.013830,    0.003419,    0.001234,    0.002719,    0.001001,    0.000845,    0.002110,    0.000611,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005732,    0.000031,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  77,    0.920544,    1.000000,    0.701920,    0.646148,    0.633065,    0.016051,    0.013071,    0.018339,    0.022723,    0.017504,    0.005274,    0.014593,    0.003506,    0.000943,    0.002013,    0.000769,    0.000623,    0.001562,    0.000463,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005910,    0.000050,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  78,    0.920544,    1.000000,    0.710291,    0.653854,    0.639721,    0.016051,    0.012694,    0.018674,    0.023699,    0.017777,    0.005637,    0.015395,    0.003794,    0.000757,    0.001720,    0.000628,    0.000492,    0.001323,    0.000351,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006315,    0.000033,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  79,    0.920544,    1.000000,    0.718724,    0.661617,    0.646864,    0.016051,    0.012306,    0.018420,    0.023521,    0.017694,    0.005657,    0.015253,    0.003871,    0.000590,    0.001223,    0.000589,    0.000370,    0.000910,    0.000338,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006338,    0.000030,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  80,    0.920544,    1.000000,    0.727219,    0.669437,    0.654380,    0.016051,    0.011910,    0.018092,    0.023776,    0.017044,    0.005665,    0.015577,    0.003759,    0.000451,    0.000995,    0.000329,    0.000288,    0.000725,    0.000185,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006348,    0.000050,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  81,    0.920544,    1.000000,    0.735777,    0.677315,    0.662169,    0.016051,    0.011507,    0.017839,    0.023513,    0.016954,    0.005626,    0.015195,    0.003915,    0.000326,    0.000744,    0.000246,    0.000189,    0.000501,    0.000122,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006303,    0.000052,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  82,    0.920544,    1.000000,    0.744399,    0.685252,    0.670150,    0.016051,    0.011098,    0.017673,    0.023641,    0.016457,    0.005676,    0.015357,    0.003711,    0.000250,    0.000482,    0.000243,    0.000139,    0.000336,    0.000134,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006361,    0.000041,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  83,    0.920544,    1.000000,    0.753085,    0.693248,    0.678264,    0.016051,    0.010686,    0.017108,    0.023348,    0.015907,    0.005496,    0.014855,    0.003686,    0.000206,    0.000497,    0.000166,    0.000106,    0.000309,    0.000073,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006157,    0.000036,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  84,    0.920544,    1.000000,    0.761835,    0.701302,    0.686465,    0.016051,    0.010271,    0.016919,    0.023062,    0.015720,    0.005499,    0.014948,    0.003582,    0.000149,    0.000282,    0.000139,    0.000071,    0.000170,    0.000071,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006162,    0.000037,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  85,    0.920544,    1.000000,    0.770650,    0.709417,    0.694727,    0.016051,    0.009855,    0.016593,    0.022758,    0.015556,    0.005354,    0.014389,    0.003548,    0.000140,    0.000274,    0.000129,    0.000065,    0.000158,    0.000054,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.006000,    0.000032,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  86,    0.920544,    1.000000,    0.779530,    0.717592,    0.703031,    0.016051,    0.009440,    0.016114,    0.021971,    0.014862,    0.005303,    0.014215,    0.003460,    0.000128,    0.000258,    0.000122,    0.000063,    0.000166,    0.000056,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005941,    0.000030,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  87,    0.920544,    1.000000,    0.788476,    0.725827,    0.711369,    0.016051,    0.009026,    0.015532,    0.021250,    0.014755,    0.005016,    0.013332,    0.003336,    0.000083,    0.000185,    0.000071,    0.000034,    0.000096,    0.000027,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005621,    0.000031,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  88,    0.920544,    1.000000,    0.797489,    0.734123,    0.719736,    0.016051,    0.008616,    0.014969,    0.020679,    0.014132,    0.004885,    0.013247,    0.003214,    0.000096,    0.000189,    0.000066,    0.000046,    0.000112,    0.000037,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005474,    0.000024,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  89,    0.920544,    1.000000,    0.806568,    0.742481,    0.728133,    0.016051,    0.008211,    0.014446,    0.019433,    0.013582,    0.004675,    0.012279,    0.003056,    0.000087,    0.000185,    0.000075,    0.000034,    0.000085,    0.000019,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005240,    0.000024,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  90,    0.920544,    1.000000,    0.815714,    0.750901,    0.736563,    0.016051,    0.007811,    0.013837,    0.018781,    0.013053,    0.004474,    0.011628,    0.003012,    0.000053,    0.000147,    0.000044,    0.000017,    0.000066,    0.000015,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.005013,    0.000023,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  91,    0.920544,    1.000000,    0.824928,    0.759383,    0.745028,    0.016051,    0.007418,    0.013357,    0.018334,    0.012715,    0.004342,    0.011832,    0.002900,    0.000046,    0.000116,    0.000044,    0.000020,    0.000066,    0.000017,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.004866,    0.000017,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  92,    0.920544,    1.000000,    0.834211,    0.767928,    0.753533,    0.016051,    0.007032,    0.012868,    0.017555,    0.012330,    0.004155,    0.011030,    0.002907,    0.000046,    0.000093,    0.000041,    0.000017,    0.000039,    0.000012,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.004655,    0.000022,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  93,    0.920544,    1.000000,    0.843562,    0.776536,    0.762081,    0.016051,    0.006655,    0.012335,    0.016942,    0.011656,    0.004001,    0.010806,    0.002530,    0.000040,    0.000081,    0.000022,    0.000017,    0.000050,    0.000007,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.004484,    0.000020,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  94,    0.920544,    1.000000,    0.852983,    0.785208,    0.770676,    0.016051,    0.006287,    0.011657,    0.015870,    0.010881,    0.003685,    0.009742,    0.002491,    0.000033,    0.000073,    0.000022,    0.000016,    0.000046,    0.000015,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.004130,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  95,    0.920544,    1.000000,    0.862473,    0.793944,    0.779323,    0.016051,    0.005930,    0.010963,    0.014902,    0.010295,    0.003488,    0.009190,    0.002372,    0.000047,    0.000100,    0.000046,    0.000013,    0.000027,    0.000012,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.003909,    0.000014,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  96,    0.920544,    1.000000,    0.872034,    0.802745,    0.788022,    0.016051,    0.005583,    0.010642,    0.014670,    0.010124,    0.003393,    0.009206,    0.002335,    0.000027,    0.000035,    0.000024,    0.000008,    0.000015,    0.000005,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.003803,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  97,    0.920544,    1.000000,    0.881665,    0.811612,    0.796778,    0.016051,    0.005248,    0.010026,    0.013448,    0.009479,    0.003054,    0.008076,    0.002092,    0.000025,    0.000050,    0.000012,    0.000009,    0.000019,    0.000005,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.003422,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  98,    0.920544,    1.000000,    0.891368,    0.820543,    0.805592,    0.016051,    0.004924,    0.009552,    0.013058,    0.008897,    0.003020,    0.008049,    0.002028,    0.000020,    0.000050,    0.000019,    0.000007,    0.000019,    0.000002,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.003385,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1,  99,    0.920544,    1.000000,    0.901143,    0.829542,    0.814466,    0.016051,    0.004612,    0.008962,    0.012260,    0.008430,    0.002784,    0.007474,    0.001892,    0.000022,    0.000050,    0.000019,    0.000009,    0.000019,    0.000007,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.003120,    0.000013,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 100,    0.920544,    1.000000,    0.910990,    0.838607,    0.823402,    0.016051,    0.004312,    0.008369,    0.011142,    0.008318,    0.002579,    0.006872,    0.001746,    0.000021,    0.000031,    0.000029,    0.000003,    0.000008,    0.000005,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.002891,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 101,    0.920544,    1.000000,    0.920911,    0.847739,    0.832401,    0.016051,    0.004025,    0.007906,    0.010729,    0.007373,    0.002474,    0.006761,    0.001692,    0.000020,    0.000035,    0.000017,    0.000007,    0.000015,    0.000007,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.002773,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 102,    0.920544,    1.000000,    0.930904,    0.856938,    0.841464,    0.016051,    0.003751,    0.007413,    0.010066,    0.006888,    0.002341,    0.006086,    0.001619,    0.000016,    0.000035,    0.000005,    0.000007,    0.000012,    0.000005,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.002623,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 103,    0.920544,    1.000000,    0.940972,    0.866206,    0.850594,    0.016051,    0.003489,    0.006969,    0.009360,    0.006745,    0.002158,    0.005881,    0.001480,    0.000013,    0.000027,    0.000007,    0.000007,    0.000019,    0.000005,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.002418,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 104,    0.920544,    1.000000,    0.951115,    0.875543,    0.859789,    0.016051,    0.003240,    0.006636,    0.009098,    0.006099,    0.002041,    0.005573,    0.001451,    0.000014,    0.000027,    0.000015,    0.000004,    0.000008,    0.000005,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.002287,    0.000003,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 105,    0.920544,    1.000000,    0.961332,    0.884949,    0.869053,    0.016051,    0.003004,    0.006005,    0.007937,    0.005968,    0.001827,    0.004906,    0.001283,    0.000007,    0.000012,    0.000002,    0.000004,    0.000012,    0.000000,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.002047,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
   2,   1, 106,    0.920544,    1.000000,    0.971626,    0.894424,    0.878384,    0.016051,    0.002780,    0.005628,    0.007856,    0.005464,    0.001708,    0.004620,    0.001152,    0.000004,    0.000019,    0.000000,    0.000000,    0.000000,    0.000000,    0.106081,    0.134312,    0.180495,    0.092096,    0.034311,    0.062461,    0.029715,    0.070162,    0.115030,    0.061118,    0.001609,    0.003004,    0.001264,    0.001915,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
