             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
  10,   2,  28,    0.996270,    1.180532,    0.501428,    0.589744,    0.667430,    0.067527,    0.006697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000650,    0.000037,    0.000721,    0.000000,    0.000000,    0.000000,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  29,    0.996270,    1.180532,    0.505686,    0.594751,    0.670859,    0.067527,    0.007070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000822,    0.000050,    0.000910,    0.000000,    0.000000,    0.000000,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  30,    0.996270,    1.180532,    0.509964,    0.599784,    0.674234,    0.067527,    0.007451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.001005,    0.000059,    0.001113,    0.000000,    0.000000,    0.000000,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  31,    0.996270,    1.180532,    0.514264,    0.604841,    0.677557,    0.067527,    0.007840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.001178,    0.000076,    0.001302,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  32,    0.996270,    1.180532,    0.518586,    0.609924,    0.680828,    0.067527,    0.008235,    0.000001,    0.000000,    0.000001,    0.000000,    0.000000,    0.000000,    0.001340,    0.000084,    0.001492,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  33,    0.996270,    1.180532,    0.522929,    0.615032,    0.684047,    0.067527,    0.008635,    0.000008,    0.000001,    0.000008,    0.000000,    0.000000,    0.000000,    0.001466,    0.000091,    0.001629,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  34,    0.996270,    1.180532,    0.527294,    0.620165,    0.687213,    0.067527,    0.009040,    0.000047,    0.000003,    0.000053,    0.000000,    0.000000,    0.000000,    0.001536,    0.000101,    0.001706,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  35,    0.996270,    1.180532,    0.531680,    0.625325,    0.690324,    0.067527,    0.009447,    0.000193,    0.000015,    0.000218,    0.000000,    0.000000,    0.000000,    0.001521,    0.000100,    0.001692,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  36,    0.996270,    1.180532,    0.536089,    0.630510,    0.693371,    0.067527,    0.009856,    0.000544,    0.000044,    0.000607,    0.000000,    0.000000,    0.000000,    0.001407,    0.000093,    0.001562,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  37,    0.996270,    1.180532,    0.540520,    0.635721,    0.696312,    0.067527,    0.010265,    0.001097,    0.000092,    0.001231,    0.000000,    0.000000,    0.000000,    0.001164,    0.000075,    0.001297,    0.000001,    0.000000,    0.000001,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  38,    0.996270,    1.180532,    0.544973,    0.640958,    0.698993,    0.067527,    0.010673,    0.001758,    0.000145,    0.001969,    0.000000,    0.000000,    0.000000,    0.000941,    0.000062,    0.001043,    0.000001,    0.000001,    0.000002,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  39,    0.996270,    1.180532,    0.549448,    0.646222,    0.700999,    0.067527,    0.011079,    0.002400,    0.000202,    0.002696,    0.000000,    0.000000,    0.000000,    0.000734,    0.000049,    0.000818,    0.000002,    0.000002,    0.000002,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  40,    0.996270,    1.180532,    0.553946,    0.651512,    0.701580,    0.067527,    0.011480,    0.002982,    0.000247,    0.003340,    0.000000,    0.000000,    0.000000,    0.000563,    0.000042,    0.000630,    0.000006,    0.000007,    0.000007,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  41,    0.996270,    1.180532,    0.558466,    0.656828,    0.700104,    0.067527,    0.011876,    0.003527,    0.000311,    0.003957,    0.000000,    0.000000,    0.000000,    0.000433,    0.000050,    0.000484,    0.000016,    0.000019,    0.000017,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  42,    0.996270,    1.180532,    0.563009,    0.662171,    0.697065,    0.067527,    0.012265,    0.004019,    0.000357,    0.004512,    0.000000,    0.000000,    0.000000,    0.000343,    0.000067,    0.000380,    0.000040,    0.000046,    0.000042,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  43,    0.996270,    1.180532,    0.567575,    0.667541,    0.694303,    0.067527,    0.012645,    0.004487,    0.000412,    0.005042,    0.000000,    0.000000,    0.000000,    0.000301,    0.000107,    0.000333,    0.000081,    0.000092,    0.000086,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  44,    0.996270,    1.180532,    0.572163,    0.672937,    0.693473,    0.067527,    0.013015,    0.004927,    0.000473,    0.005572,    0.000000,    0.000000,    0.000000,    0.000287,    0.000164,    0.000312,    0.000126,    0.000153,    0.000134,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  45,    0.996270,    1.180532,    0.576774,    0.678361,    0.694634,    0.067527,    0.013372,    0.005340,    0.000532,    0.006023,    0.000000,    0.000000,    0.000000,    0.000288,    0.000220,    0.000314,    0.000172,    0.000210,    0.000183,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  46,    0.996270,    1.180532,    0.581409,    0.683812,    0.696846,    0.067527,    0.013717,    0.005756,    0.000590,    0.006503,    0.000001,    0.000001,    0.000001,    0.000292,    0.000260,    0.000314,    0.000206,    0.000253,    0.000219,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  47,    0.996270,    1.180532,    0.586067,    0.689290,    0.699371,    0.067527,    0.014046,    0.006188,    0.000675,    0.006977,    0.000010,    0.000013,    0.000010,    0.000302,    0.000300,    0.000322,    0.000238,    0.000295,    0.000250,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  48,    0.996270,    1.180532,    0.590748,    0.694795,    0.701971,    0.067527,    0.014359,    0.006605,    0.000797,    0.007459,    0.000038,    0.000053,    0.000040,    0.000296,    0.000307,    0.000316,    0.000246,    0.000301,    0.000261,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  49,    0.996270,    1.180532,    0.595452,    0.700329,    0.704688,    0.067527,    0.014654,    0.007065,    0.000962,    0.008004,    0.000104,    0.000143,    0.000104,    0.000277,    0.000299,    0.000298,    0.000238,    0.000294,    0.000256,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000107,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  50,    0.996270,    1.180532,    0.600180,    0.705889,    0.707664,    0.067527,    0.014930,    0.007559,    0.001188,    0.008518,    0.000212,    0.000289,    0.000218,    0.000233,    0.000260,    0.000251,    0.000203,    0.000254,    0.000218,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000219,    0.000002,    0.000000,    1.000000,    0.000000,    0.000000,,
  10,   2,  51,    0.996270,    1.180532,    0.604932,    0.711478,    0.711034,    0.067527,    0.015185,    0.008056,    0.001443,    0.009113,    0.000340,    0.000461,    0.000345,    0.000193,    0.000209,    0.000209,    0.000165,    0.000203,    0.000177,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000351,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  52,    0.996270,    1.180532,    0.609708,    0.717095,    0.714861,    0.067527,    0.015418,    0.008547,    0.001734,    0.009689,    0.000468,    0.000652,    0.000479,    0.000156,    0.000170,    0.000168,    0.000130,    0.000166,    0.000140,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000484,    0.000004,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  53,    0.996270,    1.180532,    0.614507,    0.722739,    0.719124,    0.067527,    0.015629,    0.009044,    0.001999,    0.010219,    0.000589,    0.000819,    0.000604,    0.000122,    0.000129,    0.000132,    0.000099,    0.000124,    0.000105,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000609,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  54,    0.996270,    1.180532,    0.619330,    0.728412,    0.723758,    0.067527,    0.015815,    0.009505,    0.002265,    0.010729,    0.000689,    0.000982,    0.000702,    0.000096,    0.000095,    0.000101,    0.000073,    0.000091,    0.000077,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000713,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  55,    0.996270,    1.180532,    0.624178,    0.734114,    0.728687,    0.067527,    0.015977,    0.009957,    0.002539,    0.011267,    0.000801,    0.001152,    0.000813,    0.000076,    0.000069,    0.000085,    0.000053,    0.000063,    0.000060,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000828,    0.000006,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  56,    0.996270,    1.180532,    0.629050,    0.739844,    0.733839,    0.067527,    0.016113,    0.010394,    0.002828,    0.011771,    0.000901,    0.001319,    0.000907,    0.000060,    0.000053,    0.000066,    0.000038,    0.000047,    0.000041,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.000931,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  57,    0.996270,    1.180532,    0.633946,    0.745603,    0.739156,    0.067527,    0.016223,    0.010818,    0.003097,    0.012209,    0.001002,    0.001478,    0.001001,    0.000051,    0.000040,    0.000055,    0.000026,    0.000032,    0.000029,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.001036,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  58,    0.996270,    1.180532,    0.638867,    0.751390,    0.744591,    0.067527,    0.016305,    0.011233,    0.003398,    0.012679,    0.001102,    0.001639,    0.001108,    0.000044,    0.000036,    0.000049,    0.000019,    0.000024,    0.000021,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.001139,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
  10,   2,  59,    0.996270,    1.180532,    0.643813,    0.757207,    0.750113,    0.067527,    0.016361,    0.011638,    0.003684,    0.013136,    0.001197,    0.001815,    0.001198,    0.000043,    0.000033,    0.000046,    0.000013,    0.000013,    0.000016,    0.032595,    0.048932,    0.036788,    0.030338,    0.016201,    0.026790,    0.013434,    0.014785,    0.006849,    0.015671,    0.001609,    0.003149,    0.001233,    0.001237,    0.000008,    0.000000,    0.000000,    0.000000,    0.000000,,
