             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   1,   1,  45,    0.924611,    1.000000,    0.496527,    0.459094,    0.531901,    0.012051,    0.013205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.001518,    0.000108,    0.001586,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  46,    0.924611,    1.000000,    0.501596,    0.463781,    0.535743,    0.012051,    0.013531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.001730,    0.000036,    0.001752,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  47,    0.924611,    1.000000,    0.506692,    0.468493,    0.539605,    0.012051,    0.013843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.002035,    0.000072,    0.001886,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  48,    0.924611,    1.000000,    0.511817,    0.473231,    0.543489,    0.012051,    0.014139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.002445,    0.000060,    0.002517,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  49,    0.924611,    1.000000,    0.516970,    0.477996,    0.547395,    0.012051,    0.014417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.002973,    0.000084,    0.003062,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  50,    0.924611,    1.000000,    0.522151,    0.482787,    0.551322,    0.012051,    0.014678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.003423,    0.000156,    0.003787,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  51,    0.924611,    1.000000,    0.527361,    0.487604,    0.555270,    0.012051,    0.014918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.003728,    0.000180,    0.003835,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  52,    0.924611,    1.000000,    0.532600,    0.492448,    0.559238,    0.012051,    0.015138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.004108,    0.000156,    0.004750,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  53,    0.924611,    1.000000,    0.537868,    0.497318,    0.563222,    0.012051,    0.015337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.004550,    0.000252,    0.005295,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  54,    0.924611,    1.000000,    0.543165,    0.502216,    0.567208,    0.012051,    0.015512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005058,    0.000456,    0.005886,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  55,    0.924611,    1.000000,    0.548491,    0.507140,    0.571179,    0.012051,    0.015665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005443,    0.000420,    0.006699,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  56,    0.924611,    1.000000,    0.553846,    0.512092,    0.575117,    0.012051,    0.015793,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.005893,    0.000612,    0.006715,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  57,    0.924611,    1.000000,    0.559231,    0.517071,    0.579009,    0.012051,    0.015896,    0.000015,    0.000000,    0.000032,    0.000000,    0.000000,    0.000000,    0.005899,    0.000864,    0.006652,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  58,    0.924611,    1.000000,    0.564646,    0.522078,    0.582850,    0.012051,    0.015973,    0.000240,    0.000012,    0.000245,    0.000000,    0.000000,    0.000000,    0.005773,    0.000828,    0.006147,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  59,    0.924611,    1.000000,    0.570090,    0.527112,    0.586636,    0.012051,    0.016026,    0.001110,    0.000120,    0.001365,    0.000000,    0.000000,    0.000000,    0.004966,    0.001152,    0.005350,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  60,    0.924611,    1.000000,    0.575565,    0.532174,    0.590366,    0.012051,    0.016052,    0.003164,    0.000288,    0.003724,    0.000000,    0.000000,    0.000000,    0.003719,    0.000924,    0.004245,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  61,    0.924611,    1.000000,    0.581070,    0.537264,    0.594038,    0.012051,    0.016052,    0.005292,    0.000492,    0.006249,    0.000000,    0.000000,    0.000000,    0.002584,    0.000876,    0.002920,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  62,    0.924611,    1.000000,    0.586605,    0.542382,    0.597649,    0.012051,    0.016026,    0.006913,    0.000648,    0.007764,    0.000000,    0.000000,    0.000000,    0.001934,    0.000984,    0.002115,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  63,    0.924611,    1.000000,    0.592171,    0.547528,    0.601197,    0.012051,    0.015973,    0.007939,    0.000768,    0.009303,    0.000000,    0.000000,    0.000000,    0.001524,    0.001128,    0.001649,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  64,    0.924611,    1.000000,    0.597768,    0.552702,    0.604678,    0.012051,    0.015896,    0.008580,    0.000816,    0.010218,    0.000000,    0.000000,    0.000000,    0.001243,    0.000960,    0.001373,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  65,    0.924611,    1.000000,    0.603395,    0.557906,    0.608091,    0.012051,    0.015793,    0.009318,    0.001188,    0.010739,    0.000000,    0.000000,    0.000000,    0.001135,    0.001176,    0.001286,    0.000000,    0.000000,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  66,    0.924611,    1.000000,    0.609054,    0.563137,    0.611422,    0.012051,    0.015665,    0.009818,    0.001368,    0.011646,    0.000000,    0.000000,    0.000000,    0.001064,    0.001164,    0.001239,    0.000013,    0.000072,    0.000000,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  67,    0.924611,    1.000000,    0.614743,    0.568398,    0.614588,    0.012051,    0.015512,    0.010619,    0.001512,    0.012499,    0.000000,    0.000000,    0.000000,    0.001148,    0.001284,    0.001262,    0.000029,    0.000072,    0.000024,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  68,    0.924611,    1.000000,    0.620464,    0.573688,    0.617202,    0.012051,    0.015337,    0.011225,    0.001776,    0.013406,    0.000000,    0.000000,    0.000000,    0.001137,    0.001464,    0.001247,    0.000093,    0.000300,    0.000039,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  69,    0.924611,    1.000000,    0.626217,    0.579007,    0.618474,    0.012051,    0.015138,    0.011921,    0.002161,    0.014503,    0.000000,    0.000000,    0.000000,    0.001055,    0.001536,    0.000994,    0.000149,    0.000444,    0.000103,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  70,    0.924611,    1.000000,    0.632002,    0.584356,    0.618384,    0.012051,    0.014918,    0.012171,    0.002569,    0.014242,    0.000000,    0.000000,    0.000000,    0.001089,    0.002077,    0.000868,    0.000402,    0.001152,    0.000237,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  71,    0.924611,    1.000000,    0.637818,    0.589733,    0.618586,    0.012051,    0.014678,    0.013159,    0.003265,    0.015031,    0.000000,    0.000000,    0.000000,    0.001543,    0.003421,    0.001278,    0.000801,    0.002437,    0.000497,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    1.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  72,    0.924611,    1.000000,    0.643667,    0.595141,    0.620236,    0.012051,    0.014417,    0.013369,    0.003541,    0.015450,    0.000000,    0.000000,    0.000000,    0.002144,    0.005149,    0.001681,    0.001346,    0.003913,    0.000931,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  73,    0.924611,    1.000000,    0.649547,    0.600579,    0.622832,    0.012051,    0.014139,    0.014160,    0.003961,    0.016831,    0.000000,    0.000000,    0.000000,    0.002828,    0.007562,    0.001862,    0.001999,    0.006302,    0.001065,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  74,    0.924611,    1.000000,    0.655461,    0.606046,    0.625707,    0.012051,    0.013843,    0.014807,    0.004657,    0.016909,    0.000000,    0.000000,    0.000000,    0.003311,    0.009002,    0.001981,    0.002386,    0.007526,    0.001120,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  75,    0.924611,    1.000000,    0.661407,    0.611544,    0.628692,    0.012051,    0.013531,    0.014887,    0.005293,    0.017343,    0.000000,    0.000000,    0.000000,    0.003761,    0.010719,    0.002343,    0.002830,    0.009050,    0.001405,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  76,    0.924611,    1.000000,    0.667385,    0.617072,    0.631788,    0.012051,    0.013205,    0.015705,    0.006218,    0.017967,    0.000000,    0.000000,    0.000000,    0.004405,    0.012291,    0.002525,    0.003410,    0.010575,    0.001657,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  77,    0.924611,    1.000000,    0.673397,    0.622630,    0.635009,    0.012051,    0.012865,    0.015882,    0.006158,    0.017525,    0.000000,    0.000000,    0.000000,    0.004981,    0.015184,    0.002643,    0.003885,    0.013275,    0.001696,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  78,    0.924611,    1.000000,    0.679442,    0.628219,    0.638362,    0.012051,    0.012514,    0.015945,    0.007142,    0.018188,    0.000000,    0.000000,    0.000000,    0.004993,    0.015148,    0.003054,    0.003999,    0.013347,    0.002130,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  79,    0.924611,    1.000000,    0.685520,    0.633839,    0.641847,    0.012051,    0.012153,    0.016182,    0.006890,    0.017841,    0.000019,    0.000048,    0.000024,    0.005021,    0.015388,    0.002659,    0.004209,    0.013935,    0.002004,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000022,    0.000005,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  80,    0.924611,    1.000000,    0.691632,    0.639491,    0.645483,    0.012051,    0.011783,    0.016809,    0.008366,    0.018622,    0.000229,    0.000792,    0.000103,    0.004619,    0.013971,    0.002730,    0.003894,    0.012603,    0.002067,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.000263,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  81,    0.924611,    1.000000,    0.697778,    0.645173,    0.649368,    0.012051,    0.011406,    0.018072,    0.012483,    0.019632,    0.001062,    0.003565,    0.000489,    0.003713,    0.011031,    0.002422,    0.003219,    0.010190,    0.001965,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.001222,    0.000012,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  82,    0.924611,    1.000000,    0.703957,    0.650886,    0.653704,    0.012051,    0.011023,    0.019845,    0.018665,    0.019592,    0.002662,    0.008750,    0.001420,    0.002422,    0.006806,    0.001523,    0.002060,    0.006314,    0.001191,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.003060,    0.000034,    0.000000,    1.000000,    0.000000,    0.000000,,
   1,   1,  83,    0.924611,    1.000000,    0.710171,    0.656632,    0.658622,    0.012051,    0.010635,    0.021457,    0.023418,    0.020468,    0.004159,    0.013803,    0.002052,    0.001552,    0.004441,    0.000994,    0.001304,    0.004165,    0.000726,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.004779,    0.000051,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  84,    0.924611,    1.000000,    0.716419,    0.662408,    0.664050,    0.012051,    0.010245,    0.022372,    0.027235,    0.020642,    0.005077,    0.016816,    0.002415,    0.000912,    0.002533,    0.000631,    0.000757,    0.002293,    0.000489,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.005834,    0.000063,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  85,    0.924611,    1.000000,    0.722701,    0.668217,    0.669808,    0.012051,    0.009852,    0.022523,    0.028363,    0.020949,    0.005666,    0.017752,    0.002991,    0.000542,    0.001356,    0.000395,    0.000425,    0.001188,    0.000260,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.006510,    0.000048,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  86,    0.924611,    1.000000,    0.729018,    0.674058,    0.675742,    0.012051,    0.009460,    0.022790,    0.029959,    0.020523,    0.005817,    0.019145,    0.002848,    0.000349,    0.000876,    0.000221,    0.000229,    0.000708,    0.000134,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.006684,    0.000060,    0.000000,    0.000000,    0.000000,    0.000000,,
   1,   1,  87,    0.924611,    1.000000,    0.735370,    0.679931,    0.681744,    0.012051,    0.009068,    0.022366,    0.029491,    0.020074,    0.005687,    0.018473,    0.002714,    0.000229,    0.000648,    0.000158,    0.000145,    0.000456,    0.000079,    0.127503,    0.155022,    0.157791,    0.119589,    0.016600,    0.021689,    0.015955,    0.109407,    0.133184,    0.102490,    0.001496,    0.002917,    0.001144,    0.006532,    0.000056,    0.000000,    0.000000,    0.000000,    0.000000,,
