             p_index,             x_index,             z_index,             p_level,             x_level,             z_level,                prod,                wage,               pdist,               zdist,            epz_dist,      epz_dist_young,      epz_dist_prime,          epz_dist_x,    epz_dist_young_x,    epz_dist_prime_x,            upz_dist,      upz_dist_young,      upz_dist_prime,          upz_dist_x,    upz_dist_young_x,    upz_dist_prime_x,             up_dist,          uallp_dist,       up_dist_young,       up_dist_prime,      up_search_dist,up_search_dist_young,up_search_dist_prime,        up_rest_dist,  up_rest_dist_young,  up_rest_dist_prime,       up_reall_dist, up_reall_dist_young, up_reall_dist_prime,      e_dist_e1yb4_x,    sep_dist_e1yb4_x,          z_r_binary,          z_s_binary,            z_r_func,            z_s_func,,
   5,   1, 119,    0.955635,    1.000000,    0.958251,    0.915738,    0.904531,    0.054403,    0.002196,    0.009997,    0.010616,    0.010000,    0.002235,    0.005916,    0.001226,    0.000018,    0.000035,    0.000008,    0.000005,    0.000010,    0.000002,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.002429,    0.000001,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   1, 120,    0.955635,    1.000000,    0.965868,    0.923017,    0.911688,    0.054403,    0.008464,    0.039141,    0.042330,    0.040042,    0.008520,    0.022873,    0.004675,    0.000063,    0.000114,    0.000047,    0.000011,    0.000023,    0.000006,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.009261,    0.000007,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   1,    0.955635,    1.142858,    0.299006,    0.326561,    0.428021,    0.054403,    0.008464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   2,    0.955635,    1.142858,    0.302984,    0.330906,    0.431582,    0.054403,    0.002196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   3,    0.955635,    1.142858,    0.306985,    0.335275,    0.435164,    0.054403,    0.001206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   4,    0.955635,    1.142858,    0.311007,    0.339668,    0.438764,    0.054403,    0.001200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   5,    0.955635,    1.142858,    0.315051,    0.344085,    0.442385,    0.054403,    0.001310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   6,    0.955635,    1.142858,    0.319118,    0.348527,    0.446026,    0.054403,    0.001433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   7,    0.955635,    1.142858,    0.323208,    0.352993,    0.449687,    0.054403,    0.001564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   8,    0.955635,    1.142858,    0.327319,    0.357484,    0.453368,    0.054403,    0.001705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,   9,    0.955635,    1.142858,    0.331454,    0.361999,    0.457069,    0.054403,    0.001856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  10,    0.955635,    1.142858,    0.335611,    0.366540,    0.460791,    0.054403,    0.002016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  11,    0.955635,    1.142858,    0.339792,    0.371106,    0.464533,    0.054403,    0.002187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  12,    0.955635,    1.142858,    0.343995,    0.375696,    0.468296,    0.054403,    0.002369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  13,    0.955635,    1.142858,    0.348222,    0.380312,    0.472080,    0.054403,    0.002561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  14,    0.955635,    1.142858,    0.352472,    0.384954,    0.475885,    0.054403,    0.002765,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  15,    0.955635,    1.142858,    0.356745,    0.389621,    0.479710,    0.054403,    0.002980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  16,    0.955635,    1.142858,    0.361042,    0.394314,    0.483557,    0.054403,    0.003206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  17,    0.955635,    1.142858,    0.365363,    0.399033,    0.487425,    0.054403,    0.003444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  18,    0.955635,    1.142858,    0.369708,    0.403778,    0.491314,    0.054403,    0.003694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  19,    0.955635,    1.142858,    0.374076,    0.408549,    0.495225,    0.054403,    0.003955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  20,    0.955635,    1.142858,    0.378469,    0.413347,    0.499158,    0.054403,    0.004228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  21,    0.955635,    1.142858,    0.382886,    0.418171,    0.503112,    0.054403,    0.004512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  22,    0.955635,    1.142858,    0.387327,    0.423022,    0.507088,    0.054403,    0.004807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  23,    0.955635,    1.142858,    0.391793,    0.427899,    0.511086,    0.054403,    0.005114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  24,    0.955635,    1.142858,    0.396284,    0.432803,    0.515105,    0.054403,    0.005431,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  25,    0.955635,    1.142858,    0.400799,    0.437735,    0.519148,    0.054403,    0.005759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  26,    0.955635,    1.142858,    0.405339,    0.442693,    0.523212,    0.054403,    0.006097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  27,    0.955635,    1.142858,    0.409904,    0.447679,    0.527299,    0.054403,    0.006443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  28,    0.955635,    1.142858,    0.414495,    0.452693,    0.531408,    0.054403,    0.006799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  29,    0.955635,    1.142858,    0.419111,    0.457734,    0.535541,    0.054403,    0.007162,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
   5,   2,  30,    0.955635,    1.142858,    0.423752,    0.462803,    0.539696,    0.054403,    0.007533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.078795,    0.102437,    0.099363,    0.071598,    0.014267,    0.020495,    0.012700,    0.062147,    0.074199,    0.057079,    0.002382,    0.004669,    0.001820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,,
